Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
1999/03/15 08:00:00.000;20;CAC 40;SELL;Limit;1;0.0;4184.068799329863;Cancelled;1999/03/15 16:29:59.999;limit gain;-1;
1999/03/16 08:00:00.000;21;CAC 40;BUY;Market;1;4165.248414105605;0.0;Filled;1999/03/16 08:00:00.000;buy at open;-1;
1999/03/16 08:00:00.000;22;CAC 40;SELL;Stop;1;4115.721084568083;4124.636003884836;Filled;1999/03/18 08:00:00.000;security stop;-1;
1999/03/16 08:00:00.000;23;CAC 40;SELL;Limit;1;0.0;4257.369247045395;Cancelled;1999/03/18 08:00:00.000;limit gain;-1;
1999/03/19 08:00:00.000;24;CAC 40;BUY;Market;1;4147.418575472097;0.0;Filled;1999/03/19 08:00:00.000;buy at open;-1;
1999/03/19 08:00:00.000;25;CAC 40;SELL;Stop;1;0.0;4127.112370361712;Cancelled;1999/03/19 16:29:59.999;security stop;-1;
1999/03/19 08:00:00.000;26;CAC 40;SELL;Limit;1;4189.51680557899;4189.51680557899;Filled;1999/03/19 16:29:59.999;limit gain;-1;
1999/03/22 08:00:00.000;27;CAC 40;BUY;Market;1;4174.163333422359;0.0;Filled;1999/03/22 08:00:00.000;buy at open;-1;
1999/03/22 08:00:00.000;28;CAC 40;SELL;Stop;1;0.0;4063.2221152583093;Cancelled;1999/03/22 08:00:00.000;security stop;-1;
1999/03/22 08:00:00.000;29;CAC 40;SELL;Limit;1;4174.163333422359;4127.6076436570875;Filled;1999/03/22 08:00:00.000;limit gain;-1;
1999/03/26 08:00:00.000;30;CAC 40;BUY;Market;1;4148.409122062847;0.0;Filled;1999/03/26 08:00:00.000;buy at open;-1;
1999/03/26 08:00:00.000;31;CAC 40;SELL;Stop;1;0.0;3964.167456183265;Cancelled;1999/03/26 08:00:00.000;security stop;-1;
1999/03/26 08:00:00.000;32;CAC 40;SELL;Limit;1;4148.409122062847;4018.152245379164;Filled;1999/03/26 08:00:00.000;limit gain;-1;
1999/04/02 07:00:00.000;33;CAC 40;BUY;Market;1;4211.225818218328;0.0;Filled;1999/04/02 07:00:00.000;buy at open;-1;
1999/04/02 07:00:00.000;34;CAC 40;SELL;Stop;1;0.0;4097.408904212427;Cancelled;1999/04/02 07:00:00.000;security stop;-1;
1999/04/02 07:00:00.000;35;CAC 40;SELL;Limit;1;4211.225818218328;4164.709340320263;Filled;1999/04/02 07:00:00.000;limit gain;-1;
1999/04/05 07:00:00.000;36;CAC 40;BUY;Market;1;4192.421284599961;0.0;Filled;1999/04/05 07:00:00.000;buy at open;-1;
1999/04/05 07:00:00.000;37;CAC 40;SELL;Stop;1;0.0;4095.4294796210197;Cancelled;1999/04/05 15:29:59.999;security stop;-1;
1999/04/05 07:00:00.000;38;CAC 40;SELL;Limit;1;4202.8132637048475;4202.8132637048475;Filled;1999/04/05 15:29:59.999;limit gain;-1;
1999/04/06 07:00:00.000;39;CAC 40;BUY;Market;1;4231.514920280249;0.0;Filled;1999/04/06 07:00:00.000;buy at open;-1;
1999/04/06 07:00:00.000;40;CAC 40;SELL;Stop;1;0.0;4180.544737051519;Cancelled;1999/04/06 07:00:00.000;security stop;-1;
1999/04/06 07:00:00.000;41;CAC 40;SELL;Limit;1;4231.514920280249;4213.205242809735;Filled;1999/04/06 07:00:00.000;limit gain;-1;
1999/04/07 07:00:00.000;42;CAC 40;BUY;Market;1;4295.351363353124;0.0;Filled;1999/04/07 07:00:00.000;buy at open;-1;
1999/04/07 07:00:00.000;43;CAC 40;SELL;Stop;1;0.0;4192.421284599961;Cancelled;1999/04/07 07:00:00.000;security stop;-1;
1999/04/07 07:00:00.000;44;CAC 40;SELL;Limit;1;4295.351363353124;4214.194955105438;Filled;1999/04/07 07:00:00.000;limit gain;-1;
1999/04/08 07:00:00.000;45;CAC 40;BUY;Market;1;4290.402801874607;0.0;Filled;1999/04/08 07:00:00.000;buy at open;-1;
1999/04/08 07:00:00.000;46;CAC 40;SELL;Stop;1;0.0;4208.256681331217;Cancelled;1999/04/08 15:29:59.999;security stop;-1;
1999/04/08 07:00:00.000;47;CAC 40;SELL;Limit;1;4290.897658022458;4290.897658022458;Filled;1999/04/08 15:29:59.999;limit gain;-1;
1999/04/09 07:00:00.000;48;CAC 40;BUY;Market;1;4380.4666207836235;0.0;Filled;1999/04/09 07:00:00.000;buy at open;-1;
1999/04/09 07:00:00.000;49;CAC 40;SELL;Stop;1;0.0;4251.80402234217;Cancelled;1999/04/09 07:00:00.000;security stop;-1;
1999/04/09 07:00:00.000;50;CAC 40;SELL;Limit;1;4380.4666207836235;4312.176472380083;Filled;1999/04/09 07:00:00.000;limit gain;-1;
1999/04/13 07:00:00.000;51;CAC 40;BUY;Market;1;4362.65179946096;0.0;Filled;1999/04/13 07:00:00.000;buy at open;-1;
1999/04/13 07:00:00.000;52;CAC 40;SELL;Stop;1;4301.289637127345;4301.289637127345;Filled;1999/04/13 15:29:59.999;security stop;-1;
1999/04/13 07:00:00.000;53;CAC 40;SELL;Limit;1;0.0;4382.446045375031;Cancelled;1999/04/13 15:29:59.999;limit gain;-1;
1999/04/20 07:00:00.000;54;CAC 40;BUY;Market;1;4275.557117439054;0.0;Filled;1999/04/20 07:00:00.000;buy at open;-1;
1999/04/20 07:00:00.000;55;CAC 40;SELL;Stop;1;4224.092078062473;4224.092078062473;Filled;1999/04/20 15:29:59.999;security stop;-1;
1999/04/20 07:00:00.000;56;CAC 40;SELL;Limit;1;0.0;4299.310212535937;Cancelled;1999/04/20 15:29:59.999;limit gain;-1;
1999/04/22 07:00:00.000;57;CAC 40;BUY;Market;1;4288.423377283199;0.0;Filled;1999/04/22 07:00:00.000;buy at open;-1;
1999/04/22 07:00:00.000;58;CAC 40;SELL;Stop;1;0.0;4204.297832148403;Cancelled;1999/04/22 15:29:59.999;security stop;-1;
1999/04/22 07:00:00.000;59;CAC 40;SELL;Limit;1;4292.382226466013;4292.382226466013;Filled;1999/04/22 15:29:59.999;limit gain;-1;
1999/04/23 07:00:00.000;60;CAC 40;BUY;Market;1;4274.567405143351;0.0;Filled;1999/04/23 07:00:00.000;buy at open;-1;
1999/04/23 07:00:00.000;61;CAC 40;SELL;Stop;1;0.0;4206.27725673981;Cancelled;1999/04/23 07:00:00.000;security stop;-1;
1999/04/23 07:00:00.000;62;CAC 40;SELL;Limit;1;4274.567405143351;4264.175426038464;Filled;1999/04/23 07:00:00.000;limit gain;-1;
1999/04/27 07:00:00.000;63;CAC 40;BUY;Market;1;4265.659994482019;0.0;Filled;1999/04/27 07:00:00.000;buy at open;-1;
1999/04/27 07:00:00.000;64;CAC 40;SELL;Stop;1;0.0;4214.194955105438;Cancelled;1999/04/27 15:29:59.999;security stop;-1;
1999/04/27 07:00:00.000;65;CAC 40;SELL;Limit;1;4288.423377283199;4288.423377283199;Filled;1999/04/27 15:29:59.999;limit gain;-1;
1999/04/28 07:00:00.000;66;CAC 40;BUY;Market;1;4358.692950278147;0.0;Filled;1999/04/28 07:00:00.000;buy at open;-1;
1999/04/28 07:00:00.000;67;CAC 40;SELL;Stop;1;0.0;4216.669235844697;Cancelled;1999/04/28 07:00:00.000;security stop;-1;
1999/04/28 07:00:00.000;68;CAC 40;SELL;Limit;1;4358.692950278147;4284.464528100385;Filled;1999/04/28 07:00:00.000;limit gain;-1;
1999/04/30 07:00:00.000;69;CAC 40;BUY;Market;1;4334.449932284799;0.0;Filled;1999/04/30 07:00:00.000;buy at open;-1;
1999/04/30 07:00:00.000;70;CAC 40;SELL;Stop;1;0.0;4292.382226466013;Cancelled;1999/04/30 15:29:59.999;security stop;-1;
1999/04/30 07:00:00.000;71;CAC 40;SELL;Limit;1;4358.692950278147;4358.692950278147;Filled;1999/04/30 15:29:59.999;limit gain;-1;
1999/05/03 07:00:00.000;72;CAC 40;BUY;Market;1;4360.267961663815;0.0;Filled;1999/05/03 07:00:00.000;buy at open;-1;
1999/05/03 07:00:00.000;73;CAC 40;SELL;Stop;1;0.0;4285.454240396089;Cancelled;1999/05/03 07:00:00.000;security stop;-1;
1999/05/03 07:00:00.000;74;CAC 40;SELL;Limit;1;4360.267961663815;4347.806115025409;Filled;1999/05/03 07:00:00.000;limit gain;-1;
1999/05/04 07:00:00.000;75;CAC 40;BUY;Market;1;4435.736047540939;0.0;Filled;1999/05/04 07:00:00.000;buy at open;-1;
1999/05/04 07:00:00.000;76;CAC 40;SELL;Stop;1;0.0;4329.484926634988;Cancelled;1999/05/04 07:00:00.000;security stop;-1;
1999/05/04 07:00:00.000;77;CAC 40;SELL;Limit;1;4435.736047540939;4387.078992172793;Filled;1999/05/04 07:00:00.000;limit gain;-1;
1999/05/11 07:00:00.000;78;CAC 40;BUY;Market;1;4290.261382001483;0.0;Filled;1999/05/11 07:00:00.000;buy at open;-1;
1999/05/11 07:00:00.000;79;CAC 40;SELL;Stop;1;0.0;4241.107826068357;Cancelled;1999/05/11 15:29:59.999;security stop;-1;
1999/05/11 07:00:00.000;80;CAC 40;SELL;Limit;1;4298.2053910411805;4298.2053910411805;Filled;1999/05/11 15:29:59.999;limit gain;-1;
1999/05/12 07:00:00.000;81;CAC 40;BUY;Market;1;4307.638901775821;0.0;Filled;1999/05/12 07:00:00.000;buy at open;-1;
1999/05/12 07:00:00.000;82;CAC 40;SELL;Stop;1;0.0;4219.758301774171;Cancelled;1999/05/12 07:00:00.000;security stop;-1;
1999/05/12 07:00:00.000;83;CAC 40;SELL;Limit;1;4307.638901775821;4277.848867876956;Filled;1999/05/12 07:00:00.000;limit gain;-1;
1999/05/13 07:00:00.000;84;CAC 40;BUY;Market;1;4319.554915335367;0.0;Filled;1999/05/13 07:00:00.000;buy at open;-1;
1999/05/13 07:00:00.000;85;CAC 40;SELL;Stop;1;0.0;4276.855866746994;Cancelled;1999/05/13 15:29:59.999;security stop;-1;
1999/05/13 07:00:00.000;86;CAC 40;SELL;Limit;1;4319.554915335367;4319.554915335367;Filled;1999/05/13 15:29:59.999;limit gain;-1;
1999/05/14 07:00:00.000;87;CAC 40;BUY;Market;1;4379.134983133096;0.0;Filled;1999/05/14 07:00:00.000;buy at open;-1;
1999/05/14 07:00:00.000;88;CAC 40;SELL;Stop;1;0.0;4253.023839627903;Cancelled;1999/05/14 07:00:00.000;security stop;-1;
1999/05/14 07:00:00.000;89;CAC 40;SELL;Limit;1;4379.134983133096;4339.41493793461;Filled;1999/05/14 07:00:00.000;limit gain;-1;
1999/05/19 07:00:00.000;90;CAC 40;BUY;Market;1;4294.729887086313;0.0;Filled;1999/05/19 07:00:00.000;buy at open;-1;
1999/05/19 07:00:00.000;91;CAC 40;SELL;Stop;1;0.0;4203.373783129795;Cancelled;1999/05/19 07:00:00.000;security stop;-1;
1999/05/19 07:00:00.000;92;CAC 40;SELL;Limit;1;4294.729887086313;4247.0658328481295;Filled;1999/05/19 07:00:00.000;limit gain;-1;
1999/05/20 07:00:00.000;93;CAC 40;BUY;Market;1;4333.456931154837;0.0;Filled;1999/05/20 07:00:00.000;buy at open;-1;
1999/05/20 07:00:00.000;94;CAC 40;SELL;Stop;1;0.0;4218.268800079227;Cancelled;1999/05/20 07:00:00.000;security stop;-1;
1999/05/20 07:00:00.000;95;CAC 40;SELL;Limit;1;4333.456931154837;4268.911857707297;Filled;1999/05/20 07:00:00.000;limit gain;-1;
1999/05/21 07:00:00.000;96;CAC 40;BUY;Market;1;4359.274960533853;0.0;Filled;1999/05/21 07:00:00.000;buy at open;-1;
1999/05/21 07:00:00.000;97;CAC 40;SELL;Stop;1;0.0;4288.77188030654;Cancelled;1999/05/21 07:00:00.000;security stop;-1;
1999/05/21 07:00:00.000;98;CAC 40;SELL;Limit;1;4359.274960533853;4327.002423810083;Filled;1999/05/21 07:00:00.000;limit gain;-1;
1999/05/27 07:00:00.000;99;CAC 40;BUY;Market;1;4364.2399661836635;0.0;Filled;1999/05/27 07:00:00.000;buy at open;-1;
1999/05/27 07:00:00.000;100;CAC 40;SELL;Stop;1;0.0;4276.855866746994;Cancelled;1999/05/27 07:00:00.000;security stop;-1;
1999/05/27 07:00:00.000;101;CAC 40;SELL;Limit;1;4364.2399661836635;4341.400940194534;Filled;1999/05/27 07:00:00.000;limit gain;-1;
1999/06/01 07:00:00.000;102;CAC 40;BUY;Market;1;4326.770908851045;0.0;Filled;1999/06/01 07:00:00.000;buy at open;-1;
1999/06/01 07:00:00.000;103;CAC 40;SELL;Stop;1;0.0;4243.093828328281;Cancelled;1999/06/01 07:00:00.000;security stop;-1;
1999/06/01 07:00:00.000;104;CAC 40;SELL;Limit;1;4326.770908851045;4287.778879176578;Filled;1999/06/01 07:00:00.000;limit gain;-1;
1999/06/03 07:00:00.000;105;CAC 40;BUY;Market;1;4294.302644122885;0.0;Filled;1999/06/03 07:00:00.000;buy at open;-1;
1999/06/03 07:00:00.000;106;CAC 40;SELL;Stop;1;4285.810944117058;4285.810944117058;Filled;1999/06/04 15:29:59.999;security stop;-1;
1999/06/03 07:00:00.000;107;CAC 40;SELL;Limit;1;0.0;4357.241126519009;Cancelled;1999/06/04 15:29:59.999;limit gain;-1;
1999/06/07 07:00:00.000;108;CAC 40;BUY;Market;1;4349.74845004328;0.0;Filled;1999/06/07 07:00:00.000;buy at open;-1;
1999/06/07 07:00:00.000;109;CAC 40;SELL;Stop;1;0.0;4287.808991177253;Cancelled;1999/06/07 07:00:00.000;security stop;-1;
1999/06/07 07:00:00.000;110;CAC 40;SELL;Limit;1;4349.74845004328;4345.252844157843;Filled;1999/06/07 07:00:00.000;limit gain;-1;
1999/06/08 07:00:00.000;111;CAC 40;BUY;Market;1;4400.698650078239;0.0;Filled;1999/06/08 07:00:00.000;buy at open;-1;
1999/06/08 07:00:00.000;112;CAC 40;SELL;Stop;1;0.0;4267.828520575309;Cancelled;1999/06/08 07:00:00.000;security stop;-1;
1999/06/08 07:00:00.000;113;CAC 40;SELL;Limit;1;4400.698650078239;4349.248938278231;Filled;1999/06/08 07:00:00.000;limit gain;-1;
1999/06/10 07:00:00.000;114;CAC 40;BUY;Market;1;4407.691814788919;0.0;Filled;1999/06/10 07:00:00.000;buy at open;-1;
1999/06/10 07:00:00.000;115;CAC 40;SELL;Stop;1;4378.7201324161;4378.7201324161;Filled;1999/06/10 15:29:59.999;security stop;-1;
1999/06/10 07:00:00.000;116;CAC 40;SELL;Limit;1;0.0;4412.686932439405;Cancelled;1999/06/10 15:29:59.999;limit gain;-1;
1999/06/16 07:00:00.000;117;CAC 40;BUY;Market;1;4420.679120680183;0.0;Filled;1999/06/16 07:00:00.000;buy at open;-1;
1999/06/16 07:00:00.000;118;CAC 40;SELL;Stop;1;0.0;4330.767002971434;Cancelled;1999/06/16 07:00:00.000;security stop;-1;
1999/06/16 07:00:00.000;119;CAC 40;SELL;Limit;1;4420.679120680183;4375.723061825808;Filled;1999/06/16 07:00:00.000;limit gain;-1;
1999/06/17 07:00:00.000;120;CAC 40;BUY;Market;1;4480.620532486016;0.0;Filled;1999/06/17 07:00:00.000;buy at open;-1;
1999/06/17 07:00:00.000;121;CAC 40;SELL;Stop;1;0.0;4313.284091194732;Cancelled;1999/06/17 07:00:00.000;security stop;-1;
1999/06/17 07:00:00.000;122;CAC 40;SELL;Limit;1;4480.620532486016;4403.69572066853;Filled;1999/06/17 07:00:00.000;limit gain;-1;
1999/06/18 07:00:00.000;123;CAC 40;BUY;Market;1;4509.092703093786;0.0;Filled;1999/06/18 07:00:00.000;buy at open;-1;
1999/06/18 07:00:00.000;124;CAC 40;SELL;Stop;1;0.0;4385.71329712678;Cancelled;1999/06/18 07:00:00.000;security stop;-1;
1999/06/18 07:00:00.000;125;CAC 40;SELL;Limit;1;4509.092703093786;4470.630297185044;Filled;1999/06/18 07:00:00.000;limit gain;-1;
1999/06/21 07:00:00.000;126;CAC 40;BUY;Market;1;4545.057550177286;0.0;Filled;1999/06/21 07:00:00.000;buy at open;-1;
1999/06/21 07:00:00.000;127;CAC 40;SELL;Stop;1;0.0;4459.641038353974;Cancelled;1999/06/21 07:00:00.000;security stop;-1;
1999/06/21 07:00:00.000;128;CAC 40;SELL;Limit;1;4545.057550177286;4499.601979557863;Filled;1999/06/21 07:00:00.000;limit gain;-1;
1999/06/22 07:00:00.000;129;CAC 40;BUY;Market;1;4563.539485484085;0.0;Filled;1999/06/22 07:00:00.000;buy at open;-1;
1999/06/22 07:00:00.000;130;CAC 40;SELL;Stop;1;0.0;4500.101491322912;Cancelled;1999/06/22 07:00:00.000;security stop;-1;
1999/06/22 07:00:00.000;131;CAC 40;SELL;Limit;1;4563.539485484085;4545.557061942335;Filled;1999/06/22 07:00:00.000;limit gain;-1;
1999/06/29 07:00:00.000;132;CAC 40;BUY;Market;1;4469.631273654946;0.0;Filled;1999/06/29 07:00:00.000;buy at open;-1;
1999/06/29 07:00:00.000;133;CAC 40;SELL;Stop;1;0.0;4393.705485367558;Cancelled;1999/06/29 07:00:00.000;security stop;-1;
1999/06/29 07:00:00.000;134;CAC 40;SELL;Limit;1;4469.631273654946;4433.666426571446;Filled;1999/06/29 07:00:00.000;limit gain;-1;
1999/06/30 07:00:00.000;135;CAC 40;BUY;Market;1;4511.097586689766;0.0;Filled;1999/06/30 07:00:00.000;buy at open;-1;
1999/06/30 07:00:00.000;136;CAC 40;SELL;Stop;1;0.0;4398.700603018044;Cancelled;1999/06/30 07:00:00.000;security stop;-1;
1999/06/30 07:00:00.000;137;CAC 40;SELL;Limit;1;4511.097586689766;4453.646897173391;Filled;1999/06/30 07:00:00.000;limit gain;-1;
1999/07/01 07:00:00.000;138;CAC 40;BUY;Market;1;4578.054507006163;0.0;Filled;1999/07/01 07:00:00.000;buy at open;-1;
1999/07/01 07:00:00.000;139;CAC 40;SELL;Stop;1;0.0;4466.634203064655;Cancelled;1999/07/01 07:00:00.000;security stop;-1;
1999/07/01 07:00:00.000;140;CAC 40;SELL;Limit;1;4578.054507006163;4493.607838377279;Filled;1999/07/01 07:00:00.000;limit gain;-1;
1999/07/02 07:00:00.000;141;CAC 40;BUY;Market;1;4625.024286929605;0.0;Filled;1999/07/02 07:00:00.000;buy at open;-1;
1999/07/02 07:00:00.000;142;CAC 40;SELL;Stop;1;0.0;4501.104016493289;Cancelled;1999/07/02 07:00:00.000;security stop;-1;
1999/07/02 07:00:00.000;143;CAC 40;SELL;Limit;1;4625.024286929605;4558.067366613209;Filled;1999/07/02 07:00:00.000;limit gain;-1;
1999/07/05 07:00:00.000;144;CAC 40;BUY;Market;1;4643.012713283264;0.0;Filled;1999/07/05 07:00:00.000;buy at open;-1;
1999/07/05 07:00:00.000;145;CAC 40;SELL;Stop;1;0.0;4574.556757437396;Cancelled;1999/07/05 07:00:00.000;security stop;-1;
1999/07/05 07:00:00.000;146;CAC 40;SELL;Limit;1;4643.012713283264;4638.515606694849;Filled;1999/07/05 07:00:00.000;limit gain;-1;
1999/07/06 07:00:00.000;147;CAC 40;BUY;Market;1;4687.484100657587;0.0;Filled;1999/07/06 07:00:00.000;buy at open;-1;
1999/07/06 07:00:00.000;148;CAC 40;SELL;Stop;1;0.0;4584.550327633873;Cancelled;1999/07/06 07:00:00.000;security stop;-1;
1999/07/06 07:00:00.000;149;CAC 40;SELL;Limit;1;4687.484100657587;4634.018500106435;Filled;1999/07/06 07:00:00.000;limit gain;-1;
1999/07/07 07:00:00.000;150;CAC 40;BUY;Market;1;4716.965132737195;0.0;Filled;1999/07/07 07:00:00.000;buy at open;-1;
1999/07/07 07:00:00.000;151;CAC 40;SELL;Stop;1;0.0;4643.012713283264;Cancelled;1999/07/07 07:00:00.000;security stop;-1;
1999/07/07 07:00:00.000;152;CAC 40;SELL;Limit;1;4716.965132737195;4696.97799234424;Filled;1999/07/07 07:00:00.000;limit gain;-1;
1999/07/12 07:00:00.000;153;CAC 40;BUY;Market;1;4668.995995794105;0.0;Filled;1999/07/12 07:00:00.000;buy at open;-1;
1999/07/12 07:00:00.000;154;CAC 40;SELL;Stop;1;0.0;4608.035217595594;Cancelled;1999/07/12 15:29:59.999;security stop;-1;
1999/07/12 07:00:00.000;155;CAC 40;SELL;Limit;1;4690.4821717165305;4690.4821717165305;Filled;1999/07/12 15:29:59.999;limit gain;-1;
1999/07/13 07:00:00.000;156;CAC 40;BUY;Market;1;4665.498246225337;0.0;Filled;1999/07/13 07:00:00.000;buy at open;-1;
1999/07/13 07:00:00.000;157;CAC 40;SELL;Stop;1;4616.030073752776;4616.030073752776;Filled;1999/07/13 15:29:59.999;security stop;-1;
1999/07/13 07:00:00.000;158;CAC 40;SELL;Limit;1;0.0;4683.98635108882;Cancelled;1999/07/13 15:29:59.999;limit gain;-1;
1999/07/15 07:00:00.000;159;CAC 40;BUY;Market;1;4614.03135971348;0.0;Filled;1999/07/15 07:00:00.000;buy at open;-1;
1999/07/15 07:00:00.000;160;CAC 40;SELL;Stop;1;4580.0532210454585;4580.0532210454585;Filled;1999/07/15 15:29:59.999;security stop;-1;
1999/07/15 07:00:00.000;161;CAC 40;SELL;Limit;1;0.0;4669.995352813752;Cancelled;1999/07/15 15:29:59.999;limit gain;-1;
1999/07/16 07:00:00.000;162;CAC 40;BUY;Market;1;4676.9908519512865;0.0;Filled;1999/07/16 07:00:00.000;buy at open;-1;
1999/07/16 07:00:00.000;163;CAC 40;SELL;Stop;1;0.0;4592.04550528123;Cancelled;1999/07/16 07:00:00.000;security stop;-1;
1999/07/16 07:00:00.000;164;CAC 40;SELL;Limit;1;4676.9908519512865;4625.024286929605;Filled;1999/07/16 07:00:00.000;limit gain;-1;
1999/07/19 07:00:00.000;165;CAC 40;BUY;Market;1;4679.988923010229;0.0;Filled;1999/07/19 07:00:00.000;buy at open;-1;
1999/07/19 07:00:00.000;166;CAC 40;SELL;Stop;1;0.0;4577.055149986515;Cancelled;1999/07/19 15:29:59.999;security stop;-1;
1999/07/19 07:00:00.000;167;CAC 40;SELL;Limit;1;4681.987637049525;4681.987637049525;Filled;1999/07/19 15:29:59.999;limit gain;-1;
1999/07/28 07:00:00.000;168;CAC 40;BUY;Market;1;4427.151597039358;0.0;Filled;1999/07/28 07:00:00.000;buy at open;-1;
1999/07/28 07:00:00.000;169;CAC 40;SELL;Stop;1;4356.197248644371;4356.197248644371;Filled;1999/07/29 15:29:59.999;security stop;-1;
1999/07/28 07:00:00.000;170;CAC 40;SELL;Limit;1;0.0;4457.13230762879;Cancelled;1999/07/29 15:29:59.999;limit gain;-1;
1999/08/02 07:00:00.000;171;CAC 40;BUY;Market;1;4319.763743705343;0.0;Filled;1999/08/02 07:00:00.000;buy at open;-1;
1999/08/02 07:00:00.000;172;CAC 40;SELL;Stop;1;4285.242900249384;4285.242900249384;Filled;1999/08/02 15:29:59.999;security stop;-1;
1999/08/02 07:00:00.000;173;CAC 40;SELL;Limit;1;0.0;4432.148382137597;Cancelled;1999/08/02 15:29:59.999;limit gain;-1;
1999/08/03 07:00:00.000;174;CAC 40;BUY;Market;1;4360.666818414793;0.0;Filled;1999/08/03 07:00:00.000;buy at open;-1;
1999/08/03 07:00:00.000;175;CAC 40;SELL;Stop;1;0.0;4280.246115151145;Cancelled;1999/08/03 07:00:00.000;security stop;-1;
1999/08/03 07:00:00.000;176;CAC 40;SELL;Limit;1;4360.666818414793;4358.195962683667;Filled;1999/08/03 07:00:00.000;limit gain;-1;
1999/08/10 07:00:00.000;177;CAC 40;BUY;Market;1;4276.865397058847;0.0;Filled;1999/08/10 07:00:00.000;buy at open;-1;
1999/08/10 07:00:00.000;178;CAC 40;SELL;Stop;1;0.0;4194.560429655685;Cancelled;1999/08/10 07:00:00.000;security stop;-1;
1999/08/10 07:00:00.000;179;CAC 40;SELL;Limit;1;4276.865397058847;4273.8724891532775;Filled;1999/08/10 07:00:00.000;limit gain;-1;
1999/08/12 07:00:00.000;180;CAC 40;BUY;Market;1;4294.822844492263;0.0;Filled;1999/08/12 07:00:00.000;buy at open;-1;
1999/08/12 07:00:00.000;181;CAC 40;SELL;Stop;1;0.0;4229.477688553996;Cancelled;1999/08/12 07:00:00.000;security stop;-1;
1999/08/12 07:00:00.000;182;CAC 40;SELL;Limit;1;4294.822844492263;4289.8346646496475;Filled;1999/08/12 07:00:00.000;limit gain;-1;
1999/08/13 07:00:00.000;183;CAC 40;BUY;Market;1;4369.645542131502;0.0;Filled;1999/08/13 07:00:00.000;buy at open;-1;
1999/08/13 07:00:00.000;184;CAC 40;SELL;Stop;1;0.0;4229.976506538257;Cancelled;1999/08/13 07:00:00.000;security stop;-1;
1999/08/13 07:00:00.000;185;CAC 40;SELL;Limit;1;4369.645542131502;4289.8346646496475;Filled;1999/08/13 07:00:00.000;limit gain;-1;
