Date;InstrumentID;Side;Price;Quantity;Value;TotalCost;Comment;OrderId;Factor;Currency;RawSymbol;BrokerCost;BrokerCurrency;ClearingCost;ClearingCurrency;ExchangeCost;ExchangeCurrency;NFACost;NFACurrency;GlobexCost;GlobexCurrency;Tag
1999/07/26 07:00:00.000;CAC 40;SELL;4433.147739157244;1;44331.47739157244;0.0;security stop;24;10;EUR;FCEN9^9;;;;;;;;;;;
1999/07/28 07:00:00.000;CAC 40;BUY;4427.151597039358;1;44271.515970393586;0.0;Enter in pos by buying at open;25;10;EUR;FCEN9^9;;;;;;;;;;;
1999/08/05 15:29:59.999;CAC 40;SELL;4246.149709972199;1;42461.49709972199;0.0;security stop;21;10;EUR;FCEQ9^9;;;;;;;;;;;
1999/08/06 15:29:59.999;CAC 40;SELL;4205.794017187391;1;42057.94017187391;0.0;security stop;26;10;EUR;FCEQ9^9;;;;;;;;;;;
1999/08/10 15:29:59.999;CAC 40;SELL;4239.952866223489;1;42399.52866223489;0.0;Sell at Close;27;10;EUR;FCEQ9^9;;;;;;;;;;;
1999/08/16 15:29:59.999;CAC 40;SELL;4442.4729678336935;1;44424.72967833694;0.0;Sell at Close;28;10;EUR;FCEQ9^9;;;;;;;;;;;
1999/08/18 15:29:59.999;CAC 40;SELL;4472.402046889389;1;44724.02046889388;0.0;Sell at Close;29;10;EUR;FCEQ9^9;;;;;;;;;;;
1999/08/19 15:29:59.999;CAC 40;SELL;4392.591169407535;1;43925.911694075345;0.0;Sell at Close;30;10;EUR;FCEQ9^9;;;;;;;;;;;
1999/08/31 15:29:59.999;CAC 40;SELL;4582.756237553952;1;45827.56237553952;0.0;Sell at Close;31;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/02 15:29:59.999;CAC 40;SELL;4536.948591546241;1;45369.485915462414;0.0;Sell at Close;32;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/07 15:29:59.999;CAC 40;SELL;4666.404982437596;1;46664.049824375965;0.0;Sell at Close;33;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/13 15:29:59.999;CAC 40;SELL;4704.24608131353;1;47042.4608131353;0.0;Sell at Close;34;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/14 15:29:59.999;CAC 40;SELL;4684.827622679827;1;46848.27622679827;0.0;Sell at Close;35;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/15 15:29:59.999;CAC 40;SELL;4653.459343348461;1;46534.59343348461;0.0;Sell at Close;36;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/16 15:29:59.999;CAC 40;SELL;4625.576428387246;1;46255.76428387246;0.0;Sell at Close;37;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/21 15:29:59.999;CAC 40;SELL;4601.676786991919;1;46016.76786991919;0.0;Sell at Close;38;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/22 15:29:59.999;CAC 40;SELL;4564.33359731172;1;45643.3359731172;0.0;Sell at Close;39;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/24 15:29:59.999;CAC 40;SELL;4522.011315674162;1;45220.113156741616;0.0;Sell at Close;40;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/28 15:29:59.999;CAC 40;SELL;4541.927683503601;1;45419.276835036006;0.0;Sell at Close;41;10;EUR;FCEU9^9;;;;;;;;;;;
1999/09/29 15:29:59.999;CAC 40;SELL;4516.036405325331;1;45160.3640532533;0.0;Sell at Close;42;10;EUR;FCEU9^9;;;;;;;;;;;
1999/10/01 15:29:59.999;CAC 40;SELL;4516.036405325331;1;45160.3640532533;0.0;Sell at Close;43;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/08 15:29:59.999;CAC 40;SELL;4699.421178469938;1;46994.21178469938;0.0;Sell at Close;44;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/11 15:29:59.999;CAC 40;SELL;4696.439312239944;1;46964.393122399444;0.0;Sell at Close;45;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/12 15:29:59.999;CAC 40;SELL;4637.79594305007;1;46377.9594305007;0.0;Sell at Close;46;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/13 15:29:59.999;CAC 40;SELL;4576.170707630202;1;45761.70707630202;0.0;Sell at Close;47;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/14 15:29:59.999;CAC 40;SELL;4563.746265005228;1;45637.462650052286;0.0;Sell at Close;48;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/15 15:29:59.999;CAC 40;SELL;4502.618007290359;1;45026.18007290359;0.0;Sell at Close;49;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/18 15:29:59.999;CAC 40;SELL;4476.775166630415;1;44767.751666304146;0.0;Sell at Close;50;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/20 15:29:59.999;CAC 40;SELL;4562.255331890232;1;45622.55331890232;0.0;Sell at Close;51;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/25 15:29:59.999;CAC 40;SELL;4638.789898460068;1;46387.89898460068;0.0;Sell at Close;52;10;EUR;FCEV9^9;;;;;;;;;;;
1999/10/27 15:29:59.999;CAC 40;SELL;4646.741541740051;1;46467.41541740051;0.0;Sell at Close;53;10;EUR;FCEV9^9;;;;;;;;;;;
1999/11/12 16:29:59.999;CAC 40;SELL;5099.209691617369;1;50992.09691617369;0.0;Sell at Close;54;10;EUR;FCEX9^9;;;;;;;;;;;
1999/11/19 16:29:59.999;CAC 40;SELL;5216.36443141699;1;52163.6443141699;0.0;Sell at Close;55;10;EUR;FCEX9^9;;;;;;;;;;;
1999/11/22 16:29:59.999;CAC 40;SELL;5139.915999513847;1;51399.15999513847;0.0;Sell at Close;56;10;EUR;FCEX9^9;;;;;;;;;;;
1999/11/29 16:29:59.999;CAC 40;SELL;5337.490518328461;1;53374.90518328461;0.0;Sell at Close;57;10;EUR;FCEX9^9;;;;;;;;;;;
1999/11/30 16:29:59.999;CAC 40;SELL;5329.070982389741;1;53290.709823897414;0.0;Sell at Close;58;10;EUR;FCEZ9^9;;;;;;;;;;;
1999/12/02 16:29:59.999;CAC 40;SELL;5320.156179631097;1;53201.56179631097;0.0;Sell at Close;59;10;EUR;FCEZ9^9;;;;;;;;;;;
1999/12/08 16:29:59.999;CAC 40;SELL;5468.736225608506;1;54687.36225608506;0.0;Sell at Close;60;10;EUR;FCEZ9^9;;;;;;;;;;;
1999/12/10 16:29:59.999;CAC 40;SELL;5442.982350972422;1;54429.82350972422;0.0;Sell at Close;61;10;EUR;FCEZ9^9;;;;;;;;;;;
1999/12/15 16:29:59.999;CAC 40;SELL;5474.679427447602;1;54746.79427447602;0.0;Sell at Close;62;10;EUR;FCEZ9^9;;;;;;;;;;;
1999/12/20 16:29:59.999;CAC 40;SELL;5488.546898405494;1;54885.46898405494;0.0;Sell at Close;63;10;EUR;FCEZ9^9;;;;;;;;;;;
1999/12/27 16:29:59.999;CAC 40;SELL;5784.221189900539;1;57842.211899005386;0.0;Sell at Close;64;10;EUR;FCEZ9^9;;;;;;;;;;;
2000/01/03 16:29:59.999;CAC 40;SELL;5824.759130217962;1;58247.591302179615;0.0;Sell at Close;65;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/04 16:29:59.999;CAC 40;SELL;5605.9610715194185;1;56059.61071519418;0.0;Sell at Close;66;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/05 16:29:59.999;CAC 40;SELL;5429.050028562714;1;54290.50028562714;0.0;Sell at Close;67;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/06 16:29:59.999;CAC 40;SELL;5397.01878123072;1;53970.1878123072;0.0;Sell at Close;68;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/11 16:29:59.999;CAC 40;SELL;5546.826461060353;1;55468.264610603524;0.0;Sell at Close;69;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/12 16:29:59.999;CAC 40;SELL;5519.230309512789;1;55192.30309512789;0.0;Sell at Close;70;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/18 16:29:59.999;CAC 40;SELL;5608.42501362188;1;56084.2501362188;0.0;Sell at Close;71;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/19 16:29:59.999;CAC 40;SELL;5577.37934313087;1;55773.7934313087;0.0;Sell at Close;72;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/21 16:29:59.999;CAC 40;SELL;5594.626937848098;1;55946.26937848098;0.0;Sell at Close;73;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/25 16:29:59.999;CAC 40;SELL;5524.158193717712;1;55241.581937177114;0.0;Sell at Close;74;10;EUR;FCEF0^0;;;;;;;;;;;
2000/01/31 16:29:59.999;CAC 40;SELL;5552.521990121604;1;55525.21990121604;0.0;Sell at Close;75;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/07 16:29:59.999;CAC 40;SELL;6110.82124492583;1;61108.212449258295;0.0;Sell at Close;76;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/09 16:29:59.999;CAC 40;SELL;6205.18168235753;1;62051.8168235753;0.0;Sell at Close;77;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/10 16:29:59.999;CAC 40;SELL;6122.124838993169;1;61221.24838993169;0.0;Sell at Close;78;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/15 16:29:59.999;CAC 40;SELL;6010.563280154648;1;60105.63280154648;0.0;Sell at Close;79;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/16 16:29:59.999;CAC 40;SELL;5970.263510001527;1;59702.635100015264;0.0;Sell at Close;80;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/18 16:29:59.999;CAC 40;SELL;5982.058564680488;1;59820.58564680489;0.0;Sell at Close;81;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/21 16:29:59.999;CAC 40;SELL;5879.343296851191;1;58793.43296851191;0.0;Sell at Close;82;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/22 16:29:59.999;CAC 40;SELL;5873.445769511709;1;58734.45769511709;0.0;Sell at Close;83;10;EUR;FCEG0^0;;;;;;;;;;;
2000/02/28 16:29:59.999;CAC 40;SELL;6005.648674038413;1;60056.486740384134;0.0;Sell at Close;84;10;EUR;FCEG0^0;;;;;;;;;;;
2000/03/07 16:29:59.999;CAC 40;SELL;6327.257288746105;1;63272.57288746105;0.0;Sell at Close;85;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/08 16:29:59.999;CAC 40;SELL;6234.108452169182;1;62341.08452169182;0.0;Sell at Close;86;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/13 16:29:59.999;CAC 40;SELL;6221.361769269182;1;62213.61769269183;0.0;Sell at Close;87;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/15 16:29:59.999;CAC 40;SELL;6110.07342241149;1;61100.7342241149;0.0;Sell at Close;88;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/21 16:29:59.999;CAC 40;SELL;6212.537142646105;1;62125.37142646105;0.0;Sell at Close;89;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/22 16:29:59.999;CAC 40;SELL;6169.394523599952;1;61693.94523599952;0.0;Sell at Close;90;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/29 15:29:59.999;CAC 40;SELL;6370.890164826873;1;63708.90164826873;0.0;Sell at Close;91;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/30 15:29:59.999;CAC 40;SELL;6196.358660503798;1;61963.586605037985;0.0;Sell at Close;92;10;EUR;FCEH0^0;;;;;;;;;;;
2000/03/31 15:29:59.999;CAC 40;SELL;6142.5028251169915;1;61425.02825116992;0.0;Sell at Close;93;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/03 15:29:59.999;CAC 40;SELL;6000.51925909723;1;60005.1925909723;0.0;Sell at Close;94;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/05 15:29:59.999;CAC 40;SELL;5918.756309009988;1;59187.56309009988;0.0;Sell at Close;95;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/11 15:29:59.999;CAC 40;SELL;6127.814870011499;1;61278.14870011499;0.0;Sell at Close;96;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/12 15:29:59.999;CAC 40;SELL;6107.25173286381;1;61072.517328638096;0.0;Sell at Close;97;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/14 15:29:59.999;CAC 40;SELL;5943.725832689326;1;59437.258326893265;0.0;Sell at Close;98;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/04/27 15:29:59.999;CAC 40;SELL;6095.501368779415;1;60955.013687794155;0.0;Sell at Close;99;10;EUR;FCEJ0^0;;;;;;;;;;;
2000/05/03 15:29:59.999;CAC 40;SELL;6278.611209094556;1;62786.112090945564;0.0;Sell at Close;100;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/08 15:29:59.999;CAC 40;SELL;6362.822151699381;1;63628.221516993806;0.0;Sell at Close;101;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/09 15:29:59.999;CAC 40;SELL;6219.859388672586;1;62198.59388672586;0.0;Sell at Close;102;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/10 15:29:59.999;CAC 40;SELL;6126.835673004466;1;61268.35673004466;0.0;Sell at Close;103;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/15 15:29:59.999;CAC 40;SELL;6272.7360270523595;1;62727.3602705236;0.0;Sell at Close;104;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/17 15:29:59.999;CAC 40;SELL;6317.77908937587;1;63177.790893758705;0.0;Sell at Close;105;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/18 15:29:59.999;CAC 40;SELL;6317.289490872354;1;63172.89490872354;0.0;Sell at Close;106;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/19 15:29:59.999;CAC 40;SELL;6073.959034624693;1;60739.59034624693;0.0;Sell at Close;107;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/22 15:29:59.999;CAC 40;SELL;5975.060136914377;1;59750.60136914377;0.0;Sell at Close;108;10;EUR;FCEK0^0;;;;;;;;;;;
2000/05/24 15:29:59.999;CAC 40;SELL;5921.20430152757;1;59212.0430152757;0.0;Sell at Close;109;10;EUR;FCEK0^0;;;;;;;;;;;
2000/06/05 15:29:59.999;CAC 40;SELL;6533.622402989681;1;65336.22402989681;0.0;Sell at Close;110;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/06 15:29:59.999;CAC 40;SELL;6459.11489265474;1;64591.1489265474;0.0;Sell at Close;111;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/07 15:29:59.999;CAC 40;SELL;6358.627789900378;1;63586.27789900378;0.0;Sell at Close;112;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/12 15:29:59.999;CAC 40;SELL;6409.6066127611275;1;64096.06612761127;0.0;Sell at Close;113;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/15 15:29:59.999;CAC 40;SELL;6401.763716936397;1;64017.63716936397;0.0;Sell at Close;114;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/16 15:29:59.999;CAC 40;SELL;6357.647427922287;1;63576.474279222864;0.0;Sell at Close;115;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/21 15:29:59.999;CAC 40;SELL;6379.215391440296;1;63792.15391440296;0.0;Sell at Close;116;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/22 15:29:59.999;CAC 40;SELL;6367.4510477032;1;63674.510477032;0.0;Sell at Close;117;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/27 15:29:59.999;CAC 40;SELL;6442.938920016233;1;64429.38920016233;0.0;Sell at Close;118;10;EUR;FCEM0^0;;;;;;;;;;;
2000/06/29 15:29:59.999;CAC 40;SELL;6283.630098576392;1;62836.30098576392;0.0;Sell at Close;119;10;EUR;FCEM0^0;;;;;;;;;;;
2000/07/05 15:29:59.999;CAC 40;SELL;6343.7628693011175;1;63437.628693011175;0.0;Sell at Close;120;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/06 15:29:59.999;CAC 40;SELL;6331.051877115403;1;63310.51877115403;0.0;Sell at Close;121;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/10 15:29:59.999;CAC 40;SELL;6371.140390931887;1;63711.40390931887;0.0;Sell at Close;122;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/11 15:29:59.999;CAC 40;SELL;6367.229316413205;1;63672.293164132054;0.0;Sell at Close;123;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/18 15:29:59.999;CAC 40;SELL;6397.540143932985;1;63975.40143932986;0.0;Sell at Close;124;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/19 15:29:59.999;CAC 40;SELL;6372.118159561557;1;63721.18159561557;0.0;Sell at Close;125;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/21 15:29:59.999;CAC 40;SELL;6348.651712449469;1;63486.5171244947;0.0;Sell at Close;126;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/25 15:29:59.999;CAC 40;SELL;6321.2741908187;1;63212.741908187;0.0;Sell at Close;127;10;EUR;FCEN0^0;;;;;;;;;;;
2000/07/28 15:29:59.999;CAC 40;SELL;6255.763692630788;1;62557.63692630788;0.0;Sell at Close;128;10;EUR;FCEN0^0;;;;;;;;;;;
2000/08/01 15:29:59.999;CAC 40;SELL;6381.9409994130765;1;63819.409994130765;0.0;Sell at Close;129;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/03 15:29:59.999;CAC 40;SELL;6224.097573168051;1;62240.97573168051;0.0;Sell at Close;130;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/10 15:29:59.999;CAC 40;SELL;6412.632776738498;1;64126.32776738498;0.0;Sell at Close;131;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/11 15:29:59.999;CAC 40;SELL;6393.633105060856;1;63936.33105060856;0.0;Sell at Close;132;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/17 15:29:59.999;CAC 40;SELL;6481.323897419204;1;64813.238974192034;0.0;Sell at Close;133;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/18 15:29:59.999;CAC 40;SELL;6449.17060688781;1;64491.706068878106;0.0;Sell at Close;134;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/21 15:29:59.999;CAC 40;SELL;6427.73507986688;1;64277.350798668806;0.0;Sell at Close;135;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/22 15:29:59.999;CAC 40;SELL;6401.427842159376;1;64014.278421593765;0.0;Sell at Close;136;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/23 15:29:59.999;CAC 40;SELL;6348.813366744368;1;63488.13366744368;0.0;Sell at Close;137;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/24 15:29:59.999;CAC 40;SELL;6315.685734075659;1;63156.857340756585;0.0;Sell at Close;138;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/30 15:29:59.999;CAC 40;SELL;6465.734423222165;1;64657.34423222165;0.0;Sell at Close;139;10;EUR;FCEQ0^0;;;;;;;;;;;
2000/08/31 15:29:59.999;CAC 40;SELL;6458.9181369326225;1;64589.18136932622;0.0;Sell at Close;140;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/05 15:29:59.999;CAC 40;SELL;6689.698115592811;1;66896.98115592811;0.0;Sell at Close;141;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/06 15:29:59.999;CAC 40;SELL;6621.535252697397;1;66215.35252697396;0.0;Sell at Close;142;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/08 15:29:59.999;CAC 40;SELL;6524.159734275376;1;65241.597342753754;0.0;Sell at Close;143;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/11 15:29:59.999;CAC 40;SELL;6504.684630590972;1;65046.84630590972;0.0;Sell at Close;144;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/13 15:29:59.999;CAC 40;SELL;6396.597805142529;1;63965.97805142529;0.0;Sell at Close;145;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/15 15:29:59.999;CAC 40;SELL;6423.862950300695;1;64238.62950300695;0.0;Sell at Close;146;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/18 15:29:59.999;CAC 40;SELL;6363.490128879042;1;63634.90128879042;0.0;Sell at Close;147;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/19 15:29:59.999;CAC 40;SELL;6336.711861312986;1;63367.11861312986;0.0;Sell at Close;148;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/20 15:29:59.999;CAC 40;SELL;6237.875710114636;1;62378.75710114636;0.0;Sell at Close;149;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/21 15:29:59.999;CAC 40;SELL;6081.101125455182;1;60811.01125455182;0.0;Sell at Close;150;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/26 15:29:59.999;CAC 40;SELL;6127.354496705642;1;61273.54496705643;0.0;Sell at Close;151;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/28 15:29:59.999;CAC 40;SELL;6144.882090021606;1;61448.82090021606;0.0;Sell at Close;152;10;EUR;FCEU0^0;;;;;;;;;;;
2000/09/29 15:29:59.999;CAC 40;SELL;6135.144538179404;1;61351.44538179404;0.0;Sell at Close;153;10;EUR;FCEU0^0;;;;;;;;;;;
2000/10/04 15:29:59.999;CAC 40;SELL;6160.981857251593;1;61609.818572515935;0.0;Sell at Close;154;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/06 15:29:59.999;CAC 40;SELL;6098.582294209324;1;60985.82294209323;0.0;Sell at Close;155;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/09 15:29:59.999;CAC 40;SELL;5960.133263709288;1;59601.332637092884;0.0;Sell at Close;156;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/11 15:29:59.999;CAC 40;SELL;5835.334137624749;1;58353.34137624749;0.0;Sell at Close;157;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/12 15:29:59.999;CAC 40;SELL;5813.884287828969;1;58138.84287828969;0.0;Sell at Close;158;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/17 15:29:59.999;CAC 40;SELL;5939.658407086044;1;59396.58407086044;0.0;Sell at Close;159;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/18 15:29:59.999;CAC 40;SELL;5791.459444860653;1;57914.59444860653;0.0;Sell at Close;160;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/25 15:29:59.999;CAC 40;SELL;6125.882103040317;1;61258.82103040317;0.0;Sell at Close;161;10;EUR;FCEV0^0;;;;;;;;;;;
2000/10/26 15:29:59.999;CAC 40;SELL;6049.832635582551;1;60498.32635582551;0.0;Sell at Close;162;10;EUR;FCEV0^0;;;;;;;;;;;
2000/11/02 16:29:59.999;CAC 40;SELL;6230.7678351521245;1;62307.678351521245;0.0;Sell at Close;163;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/06 16:29:59.999;CAC 40;SELL;6184.160876123404;1;61841.608761234034;0.0;Sell at Close;164;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/08 16:29:59.999;CAC 40;SELL;6174.45109299242;1;61744.5109299242;0.0;Sell at Close;165;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/09 16:29:59.999;CAC 40;SELL;6113.2794592672235;1;61132.79459267223;0.0;Sell at Close;166;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/10 16:29:59.999;CAC 40;SELL;5989.965213503733;1;59899.65213503733;0.0;Sell at Close;167;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/13 16:29:59.999;CAC 40;SELL;5882.186620749816;1;58821.86620749816;0.0;Sell at Close;168;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/16 16:29:59.999;CAC 40;SELL;6107.939078545182;1;61079.390785451826;0.0;Sell at Close;169;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/17 16:29:59.999;CAC 40;SELL;5998.218529165069;1;59982.18529165069;0.0;Sell at Close;170;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/20 16:29:59.999;CAC 40;SELL;5853.057271356865;1;58530.572713568654;0.0;Sell at Close;171;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/22 16:29:59.999;CAC 40;SELL;5781.690365344137;1;57816.90365344137;0.0;Sell at Close;172;10;EUR;FCEX0^0;;;;;;;;;;;
2000/11/28 16:29:59.999;CAC 40;SELL;5886.07053400221;1;58860.7053400221;0.0;Sell at Close;173;10;EUR;FCEX0^0;;;;;;;;;;;
